obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
33_class-16,original,1,1,False,0.34779593348503113,0.3474977910518646,0.6949236392974854,0.9783129096031189,1.0018272399902344,0.9927711239259369,0.9823402762413025
34_class-52,original,0,0,False,0.6989177465438843,0.6989177465438843,0.7952755689620972,0.9925384521484375,0.9982750415802002,1.0,0.9789665341377258
35_class-76,original,4,4,False,0.5185635089874268,0.5206351280212402,0.5261920094490051,0.9936676025390625,0.9710202217102051,0.9350621050337764,0.92350172996521
36_class-76,original,3,3,False,0.45847055315971375,0.5267347693443298,0.5267817974090576,0.9782048463821411,1.0031601190567017,0.9967068962497153,0.9789174795150757
37_class-36,original,1,1,False,0.7571892142295837,0.5429178476333618,0.7571892142295837,0.9980545043945312,0.9901707172393799,0.2054530432387772,0.9880561232566833
38_class-60,original,0,0,False,0.2695457935333252,0.2695457935333252,0.2696355879306793,0.9907108545303345,1.0003695487976074,1.0,0.9880310893058777
39_class-48,original,4,4,False,0.5889997482299805,0.589163601398468,0.9115889668464661,0.9891610741615295,1.0001614093780518,0.45323866358844794,0.9852359294891357
40_class-64,original,5,5,False,0.47954899072647095,0.31150585412979126,0.47954899072647095,0.9991816878318787,0.9899686574935913,0.004785658612626656,0.9926459789276123
41_class-12,original,4,4,False,0.28637298941612244,0.48421424627304077,0.8092943429946899,0.9967413544654846,0.9685514569282532,0.0,0.964063823223114
42_class-36,original,5,5,False,0.20276394486427307,0.20405471324920654,0.20405471324920654,0.8725245594978333,1.0114734172821045,0.9701528879547872,0.9767390489578247
43_class-44,original,4,4,False,0.45711714029312134,0.6702950596809387,0.6702950596809387,0.9975618720054626,1.00521719455719,0.770564115308151,0.9972298741340637
44_class-32,original,1,1,False,0.9655330777168274,0.44128626585006714,0.9666450619697571,0.9996190071105957,0.9946233034133911,6.319514661274014e-05,0.996163010597229
45_class-56,original,2,2,False,0.443739652633667,0.44373220205307007,0.443739652633667,0.9815133213996887,1.0103850364685059,0.7549231300742788,0.9974799752235413
46_class-4,original,1,1,False,0.0007568122819066048,0.000645153340883553,0.0007586680585518479,0.973003089427948,1.0041645765304565,0.9990269548590027,0.9648568630218506
47_class-24,original,2,2,False,0.7622699737548828,0.5289290547370911,0.7622699737548828,0.9915575981140137,1.0028700828552246,0.20873469978996162,0.9969045519828796
48_class-64,original,3,3,False,0.55815190076828,0.5263142585754395,0.55815190076828,0.9940613508224487,0.877108097076416,0.07741394568913317,0.8930274844169617
49_class-36,original,4,4,False,0.42927446961402893,0.3916551470756531,0.42927446961402893,0.9873658418655396,0.9919153451919556,0.35228111321155264,0.9644371867179871
50_class-60,original,4,4,False,0.19313223659992218,0.3010310232639313,0.3010310232639313,0.9427118301391602,0.9558581113815308,0.3944118347360684,0.855922520160675
51_class-16,original,4,4,False,0.43553316593170166,0.4679630398750305,0.5835719108581543,0.9936434030532837,0.9692898988723755,0.07825310686682171,0.9470950961112976
52_class-76,original,2,2,False,0.6086506247520447,0.6086207032203674,0.6088237762451172,0.9929579496383667,1.0028516054153442,0.9975409836065574,0.9830661416053772
53_class-0,original,2,2,False,0.47847893834114075,0.32636475563049316,0.47847893834114075,0.9931220412254333,1.003307819366455,0.0015389054534962008,0.9954788088798523
54_class-52,original,2,2,False,0.49993348121643066,0.9038207530975342,0.9038207530975342,0.9968924522399902,0.9907180070877075,0.9898613388996571,0.9872740507125854
55_class-28,original,3,3,False,0.7006999254226685,0.7245088815689087,0.8698649406433105,0.9737938642501831,0.9736349582672119,0.7735165426713965,0.9011756181716919
56_class-76,original,4,4,False,0.6217313408851624,0.522544264793396,0.6217313408851624,0.9973808526992798,0.9017377495765686,0.1628030706088014,0.9338716268539429
57_class-60,original,1,1,False,0.6456044316291809,0.41344979405403137,0.6958730816841125,0.8796813488006592,0.9259427785873413,0.27201796032534686,0.8871466517448425
58_class-20,original,5,5,False,0.9051992893218994,0.8967782258987427,0.9051992893218994,0.9848936200141907,0.999934196472168,0.7699075906054328,0.9888222813606262
59_class-76,original,5,5,False,0.502892255783081,0.7011955976486206,0.7011955976486206,0.997934877872467,0.9471706748008728,0.40129225182891015,0.9736581444740295
60_class-56,original,5,5,False,0.4387531578540802,0.38052502274513245,0.4387531578540802,0.9685856103897095,0.9926812648773193,0.610085430136844,0.9793305397033691
61_class-60,original,0,0,False,0.4216776192188263,0.4216776192188263,0.42593804001808167,0.9921993017196655,0.9869098663330078,1.0,0.9781399965286255
62_class-32,original,3,3,False,0.8283674716949463,0.9221417903900146,0.9395445585250854,0.9993882775306702,0.9983139038085938,0.5978523895946763,0.9942591786384583
63_class-36,original,5,5,False,0.48839911818504333,0.4674687683582306,0.48839911818504333,0.998164713382721,0.9408750534057617,0.17220425824390395,0.9523488879203796
64_class-52,original,3,3,False,0.9669477939605713,0.9669601321220398,0.967336118221283,0.9955366253852844,1.009758710861206,0.9987265288427669,0.9916073679924011
65_class-12,original,4,4,False,0.002864006906747818,0.0027728283312171698,0.002865911228582263,0.9407734870910645,1.0053375959396362,0.9999115019328783,0.9862127900123596
66_class-24,original,3,3,False,0.43643319606781006,0.44907090067863464,0.45872339606285095,0.9947255849838257,0.984288215637207,0.6226875712038192,0.9771053194999695
67_class-56,original,5,5,False,0.4078613817691803,0.41427528858184814,0.41427528858184814,0.9842772483825684,0.9949716329574585,0.9923918595585666,0.9833696484565735
68_class-0,original,3,3,False,0.3183292746543884,0.30893248319625854,0.318503737449646,0.9549549221992493,1.0070428848266602,0.9446376337267576,0.9892255067825317
69_class-36,original,4,4,False,0.8328791856765747,0.4685882031917572,0.8328791856765747,0.9952161312103271,0.9778426885604858,0.06859132551299821,0.9823242425918579
70_class-0,original,1,1,False,0.23971764743328094,0.2151184380054474,0.23976796865463257,0.9439982175827026,1.0108736753463745,0.9083543685367641,0.991065263748169
71_class-32,original,1,1,False,0.46482527256011963,0.45117104053497314,0.5176349878311157,0.9877163767814636,0.9086493253707886,0.26052855924978685,0.6449815630912781
72_class-72,original,5,5,False,0.3470492362976074,0.28196480870246887,0.35610032081604004,0.9340597987174988,0.9386217594146729,0.1956052344601963,0.7492033839225769
73_class-32,original,5,5,False,0.9537454843521118,0.4026224613189697,0.9543179869651794,0.9975886344909668,1.0018819570541382,0.9965496549654965,0.997231125831604
74_class-20,original,3,3,False,0.8962907195091248,0.8963184356689453,0.8965088725090027,0.9590281248092651,1.0084716081619263,0.9993650834785651,0.9788320064544678
75_class-24,original,2,2,False,0.46394285559654236,0.6191786527633667,0.6191786527633667,0.9974004626274109,0.9964122772216797,0.4188939673699186,0.9802976250648499
76_class-0,original,3,3,False,0.1902419626712799,0.1898263841867447,0.1902419626712799,0.9366540908813477,1.0036780834197998,0.991702221203921,0.9799285531044006
77_class-0,original,5,5,False,0.32395464181900024,0.8866667151451111,0.8880589604377747,0.9964810609817505,0.9703665971755981,0.010510095223043187,0.9754559993743896
78_class-44,original,3,3,False,0.4505946934223175,0.4311973750591278,0.47883665561676025,0.9904537796974182,0.9813507795333862,0.6680088803761101,0.9555118680000305
79_class-36,original,2,2,False,0.46632811427116394,0.4664663076400757,0.46647676825523376,0.994318425655365,0.9974417686462402,0.995419264537473,0.9922197461128235
80_class-56,original,5,5,False,0.4275186061859131,0.36157405376434326,0.4409688115119934,0.9913090467453003,1.0091711282730103,0.011206415415797668,0.9937441349029541
81_class-52,original,1,1,False,0.10697208344936371,0.1308528184890747,0.38523656129837036,0.9983242750167847,0.9899760484695435,0.6398503274087932,0.9764012694358826
82_class-32,original,2,2,False,0.44878578186035156,0.3479093015193939,0.45870980620384216,0.9965735077857971,1.0081050395965576,0.47350738156880573,0.989436149597168
83_class-28,original,3,3,False,0.4392078220844269,0.4143349230289459,0.4392078220844269,0.9859707951545715,1.0065659284591675,0.06540363893305069,0.9939368963241577
84_class-44,original,4,4,False,0.39970892667770386,0.4973779618740082,0.4973779618740082,0.9814000725746155,0.9868108034133911,0.013309910423195011,0.9826267957687378
85_class-60,original,2,2,False,0.40387019515037537,0.40700146555900574,0.5822525024414062,0.9120041728019714,0.9776464700698853,0.844680048444418,0.9509379863739014
86_class-72,original,3,3,False,0.7084181308746338,0.9487855434417725,0.9487855434417725,0.9843517541885376,0.9809969663619995,0.5658172884648346,0.9510127305984497
87_class-56,original,2,2,False,0.5718064308166504,0.4539511799812317,0.5718064308166504,0.9961472749710083,0.949193000793457,0.19538736397596232,0.9167137742042542
88_class-44,original,3,3,False,0.3760323226451874,0.3096461594104767,0.3760323226451874,0.9929131865501404,0.9462130069732666,0.627945167072206,0.9562927484512329
89_class-4,original,4,4,False,0.8624864816665649,0.9114862680435181,0.9114862680435181,0.9705594182014465,0.9952127933502197,0.884399954419151,0.9631215929985046
90_class-20,original,2,2,False,0.927745521068573,0.8810060024261475,0.927745521068573,0.9856847524642944,0.9833962917327881,0.2787331924891899,0.9753164052963257
91_class-76,original,3,3,False,0.8371961116790771,0.5919209718704224,0.8371961116790771,0.9974983930587769,1.0030025243759155,0.9951351351351352,0.9891455769538879
92_class-28,original,5,5,False,0.33141911029815674,0.31252849102020264,0.33141911029815674,0.9620981216430664,0.9626338481903076,0.9116829854344236,0.8508095145225525
93_class-64,original,1,1,False,0.7087363004684448,0.4437747597694397,0.8392127752304077,0.9936792850494385,0.9247318506240845,0.09818509976937732,0.9523751139640808
94_class-32,original,4,4,False,0.4608708620071411,0.3613874912261963,0.5876079797744751,0.9883989691734314,0.9757839441299438,0.024693567146819362,0.9392776489257812
95_class-32,original,1,1,False,0.4794315695762634,0.327013224363327,0.6452672481536865,0.9995835423469543,0.9726775288581848,0.0605929353834931,0.9956888556480408
96_class-48,original,2,2,False,0.41614243388175964,0.3662344813346863,0.429568350315094,0.9981960654258728,1.005427598953247,0.647475685450369,0.9936883449554443
97_class-28,original,0,0,False,0.32268649339675903,0.32268649339675903,0.941795289516449,0.9904162883758545,1.0003550052642822,1.0,0.9848941564559937
98_class-24,original,0,0,False,0.47886136174201965,0.47886136174201965,0.8162544965744019,0.9976209402084351,0.9940284490585327,1.0,0.9936441779136658
99_class-48,original,5,5,False,0.46892592310905457,0.6357647776603699,0.942179799079895,0.9954923391342163,0.9800599813461304,0.4570800555298473,0.9756395816802979
100_class-44,original,4,4,False,0.4352480471134186,0.40519484877586365,0.4352480471134186,0.9890636801719666,0.9995752573013306,0.31520303055104115,0.9857006669044495
101_class-64,original,2,2,False,0.9709323644638062,0.5878438353538513,0.9709323644638062,0.9995218515396118,1.0072011947631836,0.19253712577359913,0.9968437552452087
102_class-40,original,3,3,False,0.440430223941803,0.444642573595047,0.7100880146026611,0.9918561577796936,0.8817279934883118,0.7263770858140179,0.8930268883705139
103_class-48,original,0,0,False,0.629456102848053,0.629456102848053,0.9685038328170776,0.941771388053894,0.9579786062240601,1.0,0.7333422303199768
104_class-4,original,1,1,False,0.9362561702728271,0.9303746819496155,0.9366565942764282,0.9841426610946655,0.9814103841781616,0.9753605015673981,0.9787981510162354
105_class-4,original,0,0,False,0.4944969117641449,0.4944969117641449,0.4961833953857422,0.9900099039077759,0.9842265844345093,1.0,0.9761182069778442
106_class-20,original,4,4,False,0.7029191851615906,0.466784805059433,0.7498697638511658,0.9934501647949219,0.9802113771438599,0.13742737511766043,0.9556419849395752
107_class-12,original,3,3,False,0.45822688937187195,0.3692198097705841,0.45822688937187195,0.9958077073097229,0.9820783138275146,0.3982934922462247,0.9832192063331604
108_class-28,original,1,1,False,0.459688663482666,0.42858633399009705,0.5246375799179077,0.9633186459541321,1.0006072521209717,0.441844855690862,0.9946732521057129
109_class-52,original,5,5,False,0.6156324148178101,0.6154803037643433,0.7809057235717773,0.9934581518173218,1.0032155513763428,0.9979013927121092,0.9907328486442566
110_class-60,original,1,1,False,0.5912860631942749,0.5877296924591064,0.5912860631942749,0.9815354347229004,0.9863438606262207,0.9866805051029234,0.9787728786468506
111_class-56,original,0,0,False,0.36717143654823303,0.36717143654823303,0.3676341474056244,0.9567844271659851,1.011694073677063,1.0,0.993361234664917
112_class-4,original,2,2,False,0.1202063038945198,0.12020239979028702,0.12023948132991791,0.8919152021408081,1.014857292175293,0.9999668259023354,0.9913601875305176
113_class-28,original,5,5,False,0.6455559134483337,0.611241340637207,0.6455559134483337,0.9898747205734253,0.9946737289428711,0.7385483870967742,0.9508983492851257
114_class-52,original,4,4,False,0.791944146156311,0.5089055299758911,0.8905296325683594,0.9971643686294556,0.9343994855880737,0.38371229433272397,0.8904147148132324
115_class-4,original,0,0,False,0.7442612051963806,0.7442612051963806,0.8914844989776611,0.9944746494293213,1.0006139278411865,1.0,0.9880080223083496
116_class-20,original,5,5,False,0.8059875965118408,0.8051010966300964,0.8059875965118408,0.9153414368629456,1.0079123973846436,0.9978225088540633,0.9733456373214722
117_class-0,original,3,3,False,0.3339344561100006,0.3340732157230377,0.390792578458786,0.9810758829116821,1.0030778646469116,0.8761204944329118,0.985053539276123
118_class-24,original,1,1,False,0.38159868121147156,0.20681966841220856,0.38159868121147156,0.9951421618461609,0.9701095819473267,0.1428610297385295,0.9547683000564575
119_class-48,original,0,0,False,0.3523655831813812,0.3523655831813812,0.35248473286628723,0.9782689809799194,1.000548243522644,1.0,0.9874887466430664
120_class-8,original,2,2,False,0.3063497245311737,0.3121684491634369,0.4214199185371399,0.9955809712409973,0.8770984411239624,0.6239379488022804,0.8395401835441589
121_class-44,original,0,0,False,0.7918003797531128,0.7918003797531128,0.9031397104263306,0.9970786571502686,0.9987661838531494,1.0,0.9910647869110107
122_class-60,original,2,2,False,0.58103346824646,0.5056354999542236,0.58103346824646,0.9944398999214172,0.9769474267959595,0.14565826330532214,0.9834068417549133
123_class-72,original,0,0,False,0.3623236119747162,0.3623236119747162,0.3700981140136719,0.9417224526405334,0.9570401906967163,1.0,0.6424293518066406
124_class-8,original,2,2,False,0.9522686004638672,0.41794079542160034,0.9522686004638672,0.99124675989151,0.996161937713623,0.5797812675266405,0.9887768030166626
125_class-36,original,0,0,False,0.4941955804824829,0.4941955804824829,0.4958299696445465,0.9958620667457581,0.9769136905670166,1.0,0.9618025422096252
126_class-44,original,2,2,False,0.3673804700374603,0.45681339502334595,0.45681339502334595,0.9668053388595581,0.9707516431808472,0.3872134670487106,0.9189097285270691
127_class-40,original,4,4,False,0.4548027813434601,0.44751307368278503,0.46484100818634033,0.9988484382629395,0.9478181600570679,0.058965622457282346,0.9363361597061157
128_class-32,original,0,0,False,0.9413397908210754,0.9413397908210754,0.9421119093894958,0.9994857311248779,1.0046498775482178,1.0,0.995329737663269
129_class-0,original,5,5,False,0.31854355335235596,0.23534199595451355,0.6148180961608887,0.9618046283721924,0.9419362545013428,0.09249675585490948,0.9390392303466797
130_class-68,original,4,4,False,0.449165940284729,0.44905412197113037,0.44918084144592285,0.9960665702819824,0.9985686540603638,0.1419562559763729,0.9911553859710693
131_class-24,original,2,2,False,0.9337713122367859,0.4326257109642029,0.9337713122367859,0.9958823919296265,0.9919521808624268,0.7124313529705442,0.9909447431564331
132_class-44,original,1,1,False,0.6175938844680786,0.6174728870391846,0.685200572013855,0.9958654642105103,1.0066725015640259,0.9972399818327918,0.9938037395477295
133_class-20,original,1,1,False,0.02946859784424305,0.12537524104118347,0.12537524104118347,0.8325204253196716,0.9765198230743408,0.796493163435476,0.918998658657074
134_class-64,original,0,0,False,0.8382226824760437,0.8382226824760437,0.8401620388031006,0.9997856616973877,0.9920716285705566,1.0,0.9930119514465332
135_class-60,original,1,1,False,0.44615066051483154,0.45831549167633057,0.4938076138496399,0.9781448841094971,0.9749982357025146,0.1421209117938553,0.9669817090034485
136_class-68,original,2,2,False,0.6406791806221008,0.4360754191875458,0.6406791806221008,0.9885814189910889,0.9224276542663574,0.05917397209532041,0.8950390815734863
137_class-56,original,1,1,False,0.42487066984176636,0.45733270049095154,0.4635869264602661,0.9847825169563293,0.8373895883560181,0.11021799643449161,0.7485679984092712
138_class-56,original,3,3,False,0.4606315493583679,0.4575587809085846,0.4606315493583679,0.9967535734176636,0.9671692848205566,0.503862977901494,0.9683566093444824
139_class-36,original,3,3,False,0.8505783081054688,0.5697528719902039,0.8505783081054688,0.9946608543395996,0.9670888185501099,0.21292562049800356,0.9776737093925476
140_class-4,original,4,4,False,0.8423676490783691,0.8424588441848755,0.8426905870437622,0.9952495098114014,1.00794517993927,0.999419436145056,0.991927981376648
141_class-60,original,0,0,False,0.301352322101593,0.301352322101593,0.3919556736946106,0.9896413087844849,0.9974431991577148,1.0,0.9813784956932068
142_class-76,original,2,2,False,0.4209182858467102,0.40931275486946106,0.43390506505966187,0.9904083013534546,0.9778873920440674,0.6600616063629259,0.9506599307060242
143_class-16,original,3,3,False,0.3308568000793457,0.32997575402259827,0.4733859896659851,0.9821854829788208,0.9921717643737793,0.7466787311049606,0.9686077237129211
144_class-60,original,0,0,False,0.4174558222293854,0.4174558222293854,0.8505662679672241,0.985826849937439,0.9795601963996887,1.0,0.9923293590545654
145_class-24,original,2,2,False,0.4409801959991455,0.4410121738910675,0.5229911804199219,0.9975316524505615,0.9975851774215698,0.9942369263607257,0.9855450987815857
146_class-4,original,4,4,False,0.9543737769126892,0.20650583505630493,0.9543737769126892,0.99134361743927,0.9994701147079468,0.09413939916683489,0.9919840097427368
147_class-36,original,2,2,False,0.46608951687812805,0.4654044806957245,0.46608951687812805,0.9940699338912964,1.00356924533844,0.0,0.9688715934753418
148_class-12,original,3,3,False,0.03145693987607956,0.032001741230487823,0.4449233114719391,0.9844580888748169,1.0086047649383545,0.9915744714358833,0.9914231300354004
149_class-20,original,3,3,False,0.13649266958236694,0.5793617963790894,0.747950553894043,0.988167405128479,0.9954842329025269,0.12735507160554652,0.9812228083610535
150_class-60,original,5,5,False,0.9246386289596558,0.9222464561462402,0.9246386289596558,0.9739056825637817,1.0010018348693848,0.8276630298992255,0.9895281195640564
151_class-4,original,0,0,False,0.7836704254150391,0.7836704254150391,0.955999493598938,0.9926869869232178,0.9912000894546509,1.0,0.9905678629875183
152_class-0,original,2,2,False,0.4535738229751587,0.3511258661746979,0.45615747570991516,0.9777706265449524,0.9893425703048706,0.9679045538564947,0.9831538200378418
153_class-36,original,5,5,False,0.5394266247749329,0.44836318492889404,0.5635796785354614,0.9968950748443604,0.9833648204803467,0.20731492878494812,0.9903345704078674
154_class-28,original,0,0,False,0.4340977072715759,0.4340977072715759,0.4340977072715759,0.9717295169830322,0.9581794738769531,1.0,0.8995682597160339
155_class-48,original,2,2,False,0.6562616229057312,0.6559209823608398,0.6563061475753784,0.9627728462219238,1.0080503225326538,0.9991710997093602,0.9733099937438965
156_class-48,original,2,2,False,0.4020368158817291,0.43935316801071167,0.6831874847412109,0.9774225950241089,0.9826511144638062,0.2651377595326439,0.9595217704772949
157_class-8,original,0,0,False,0.36361968517303467,0.36361968517303467,0.46065017580986023,0.9753178954124451,0.998334527015686,1.0,0.9849928617477417
158_class-4,original,3,3,False,0.9510022401809692,0.9514079093933105,0.9514079093933105,0.9772471785545349,1.0006458759307861,0.9972285042791894,0.9833638072013855
159_class-76,original,3,3,False,0.4353486895561218,0.4322263300418854,0.5768044590950012,0.9952276945114136,0.9638370275497437,0.35294117647058826,0.9803809523582458
160_class-56,original,1,1,False,0.481924831867218,0.4584793150424957,0.481924831867218,0.9968244433403015,0.8892991542816162,0.24665602466009798,0.9515848755836487
161_class-24,original,5,5,False,0.4316847324371338,0.38280096650123596,0.4316847324371338,0.9754728078842163,0.9396023750305176,0.6352386662669465,0.6962992548942566
162_class-64,original,1,1,False,0.3415255546569824,0.34760400652885437,0.34760400652885437,0.9133648872375488,0.883540153503418,0.439111690305535,0.5273668169975281
163_class-36,original,0,0,False,0.5622110962867737,0.5622110962867737,0.5622110962867737,0.9993144273757935,0.9775271415710449,1.0,0.9850729703903198
164_class-8,original,1,1,False,0.7497812509536743,0.6527502536773682,0.7859423160552979,0.993969202041626,0.9466091394424438,0.48326213096983994,0.9438779950141907
165_class-36,original,5,5,False,0.7545514106750488,0.9317675828933716,0.9317675828933716,0.9980385303497314,0.980003833770752,0.22844853883228602,0.9829539060592651
166_class-48,original,0,0,False,0.5773035883903503,0.5773035883903503,0.7897688746452332,0.9967828989028931,0.9866983294487,1.0,0.991292417049408
167_class-52,original,2,2,False,0.8673586845397949,0.7503723502159119,0.8673586845397949,0.9977827072143555,0.9818733930587769,0.8122664891059076,0.9809408783912659
168_class-68,original,4,4,False,0.967688798904419,0.7390636205673218,0.967688798904419,0.9991225004196167,0.9122442007064819,0.18101296051060503,0.965702474117279
169_class-40,original,4,4,False,0.6515706181526184,0.6303114295005798,0.7702170610427856,0.9971292018890381,0.9712649583816528,0.2149196206704194,0.9627172350883484
170_class-76,original,2,2,False,0.4903768002986908,0.4850296974182129,0.4961172044277191,0.9987136125564575,0.9543881416320801,0.16607706948610376,0.966019868850708
171_class-0,original,2,2,False,0.8027395606040955,0.6291346549987793,0.8884769678115845,0.9898396134376526,0.9781047105789185,0.9842138264258579,0.9348976016044617
172_class-76,original,3,3,False,0.4572121798992157,0.3794787526130676,0.46117067337036133,0.9978570938110352,0.9995417594909668,0.4188692625064466,0.9792841076850891
173_class-24,original,5,5,False,0.4724530875682831,0.44883984327316284,0.4724530875682831,0.9985074996948242,0.9809867143630981,0.29562268803945746,0.9760547876358032
174_class-72,original,4,4,False,0.6360246539115906,0.6202841401100159,0.9530662298202515,0.9161646366119385,0.9859418869018555,0.4343279514953335,0.9450591206550598
175_class-52,original,0,0,False,0.23620370030403137,0.23620370030403137,0.23620370030403137,0.9502483010292053,1.015174150466919,1.0,0.9905930757522583
176_class-24,original,0,0,False,0.46323102712631226,0.46323102712631226,0.46323102712631226,0.9974309802055359,0.9988373517990112,1.0,0.9878336787223816
177_class-16,original,0,0,False,0.39550742506980896,0.39550742506980896,0.4037300944328308,0.9757962226867676,0.9771428108215332,1.0,0.9162020683288574
178_class-48,original,2,2,False,0.41858723759651184,0.3975677490234375,0.41858723759651184,0.9901525974273682,1.001702070236206,0.42505829976680093,0.9927148818969727
179_class-4,original,4,4,False,0.948090136051178,0.9479250311851501,0.9488039612770081,0.9309234619140625,1.0147579908370972,0.9982117839215437,0.9856612682342529
180_class-0,original,5,5,False,0.6053200960159302,0.616047203540802,0.6408461928367615,0.9518041014671326,0.9455749988555908,0.9785903565469765,0.939065158367157
181_class-16,original,1,1,False,0.6964508295059204,0.6245231628417969,0.6964508295059204,0.9916768074035645,0.9929308891296387,0.7353105021619758,0.9785879850387573
